2025-10-09 09:07:26,366 - INFO - ======================================================================
2025-10-09 09:07:26,366 - INFO - VINTED DATA PIPELINE - FULL RUN
2025-10-09 09:07:26,366 - INFO - ======================================================================
2025-10-09 09:07:26,367 - INFO - 
[1/2] Running Vinted scraper...
2025-10-09 09:07:26,367 - INFO - ----------------------------------------------------------------------
2025-10-09 09:07:27,678 - INFO - Loading homepage to capture cookies
2025-10-09 09:07:40,138 - INFO - Cookies captured: 23
2025-10-09 09:07:40,143 - INFO - Scraping combo: Zara - Dresses - Women
2025-10-09 09:07:46,829 - INFO - Scraped: Vestido zara nuevo con etiqueta (7.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,829 - INFO - Scraped: Vestido Negro Blazer Zara (25.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,830 - INFO - Scraped: Vestido Zara (8.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,830 - INFO - Scraped: Vestido Zara (4.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,830 - INFO - Scraped: Vestido rosa de manga larga (10.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,830 - INFO - Scraped: Vestido Zara (1.5 EUR, published: 2025-10-09)
2025-10-09 09:07:46,830 - INFO - Scraped: Vestido verde con vuelo de Zara (5.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,830 - INFO - Scraped: Vestido mini Zara (5.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,830 - INFO - Scraped: Vestido canalé (12.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,831 - INFO - Scraped: Vestido lentejuelas Zara (15.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,831 - INFO - Scraped: Vestido Largo Zara S (3.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,831 - INFO - Scraped: Vestido invitada/ evento Zara (25.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,831 - INFO - Scraped: Vestido talla M (6.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,831 - INFO - Scraped: Vestido midi Zara (30.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,831 - INFO - Scraped: Vestido zara (5.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,832 - INFO - Scraped: Vestido corto satinado (22.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,832 - INFO - Scraped: Zara haljina (7.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,832 - INFO - Scraped: Vestido Espalda Descubierta Zara (9.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,832 - INFO - Scraped: Vestido corto Zara (20.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,832 - INFO - Scraped: Vestido Negro elegante Zara (5.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,832 - INFO - Scraped: Vestido Zara (5.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,833 - INFO - Scraped: Vestido mini negro de Zara nuevo (12.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,833 - INFO - Scraped: Vestido blanco zara (5.0 EUR, published: 2025-10-06)
2025-10-09 09:07:46,833 - INFO - Scraped: Vestido (5.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,833 - INFO - Scraped: Vestido midi rojo Zara (5.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,833 - INFO - Scraped: Vestido rojo y negro lunares. (8.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,833 - INFO - Scraped: Vestido blanco Zara (5.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,833 - INFO - Scraped: Vestido blazer de Zara (23.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,833 - INFO - Scraped: Vestido lentejuelas (10.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,833 - INFO - Scraped: Vestido marrón Zara hombros descubiertos (40.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,833 - INFO - Scraped: Vestido Zara (15.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,834 - INFO - Scraped: Vestido Zara (6.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,834 - INFO - Scraped: Vestido animal print Zara (10.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,834 - INFO - Scraped: Vestido satinado negro con espalda al aire (5.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,834 - INFO - Scraped: Vestido lino conchitas en la manga (5.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,834 - INFO - Scraped: Vestido Midi tie dye Zara (12.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,834 - INFO - Scraped: Vestido casi nuevo (8.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,834 - INFO - Scraped: Vestido evento crochet (15.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,834 - INFO - Scraped: Vestido cuadros (8.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,835 - INFO - Scraped: Vestido estampado Zara (8.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,835 - INFO - Scraped: Vestido negro (15.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,835 - INFO - Scraped: top halter satinado zara (10.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,835 - INFO - Scraped: Vestido largo terciopelo (2.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,835 - INFO - Scraped: Vestido Zara (5.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,836 - INFO - Scraped: Vestido midi ceñido Zara (15.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,836 - INFO - Scraped: Vestido nuevo Zara (10.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,836 - INFO - Scraped: Blusa Zara (17.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,836 - INFO - Scraped: Vestido largo Zara (4.99 EUR, published: 2025-10-07)
2025-10-09 09:07:46,836 - INFO - Scraped: Vestido rojo elegante (8.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,836 - INFO - Scraped: Vestido fiesta satinado (10.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,836 - INFO - Scraped: Vestido Zara (3.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,836 - INFO - Scraped: Vestido largo Zara (4.95 EUR, published: 2025-10-09)
2025-10-09 09:07:46,837 - INFO - Scraped: Vestido kimono Zara (10.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,837 - INFO - Scraped: Vestido Zara (14.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,837 - INFO - Scraped: vestido negro volantes zara (12.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,837 - INFO - Scraped: Vestido zara verde Lima corto (5.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,837 - INFO - Scraped: Vestido mini de zara (15.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,837 - INFO - Scraped: Vestido zara (4.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,837 - INFO - Scraped: Vestido negro (3.9 EUR, published: 2025-10-09)
2025-10-09 09:07:46,837 - INFO - Scraped: ZARA vestido negro (4.9 EUR, published: 2025-10-08)
2025-10-09 09:07:46,837 - INFO - Scraped: Vestido lencero  drapeado  nuevo a estrenar marca Zara talla S (28.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,838 - INFO - Scraped: Vestido lazo (10.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,838 - INFO - Scraped: Vestido Zara (25.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,838 - INFO - Scraped: Mini vestido camisero estilo satén negro ZARA (4.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,838 - INFO - Scraped: Vestido blanco con chaleco (20.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,838 - INFO - Scraped: Vestido midi mujer (5.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,838 - INFO - Scraped: Vestido satinado Halter Zara (3.5 EUR, published: 2025-10-09)
2025-10-09 09:07:46,838 - INFO - Scraped: Vestido corto Zara (5.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,839 - INFO - Scraped: Vestido Zara (3.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,839 - INFO - Scraped: Vestido verde Zara (15.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,839 - INFO - Scraped: Vestido zara (4.99 EUR, published: 2025-10-08)
2025-10-09 09:07:46,839 - INFO - Scraped: Top volantes Zara (10.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,840 - INFO - Scraped: Vestido Zara (10.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,840 - INFO - Scraped: Vestido drapeado ZW Collection (45.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,840 - INFO - Scraped: Vestido de Zara (7.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,840 - INFO - Scraped: Vestido corto lentejuelas . Solo puesto una vez (5.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,840 - INFO - Scraped: Vestido largo Zara (10.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,841 - INFO - Scraped: Vestido rosa (10.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,841 - INFO - Scraped: Vestido denim de Zara. Nuevo con etiquetas (18.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,841 - INFO - Scraped: vestido mini negro (3.5 EUR, published: 2025-10-08)
2025-10-09 09:07:46,841 - INFO - Scraped: Vestido Zara talla M (3.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,841 - INFO - Scraped: Vestido punto largo (5.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,841 - INFO - Scraped: Vestido corto (8.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,841 - INFO - Scraped: Vestido Beige (5.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,841 - INFO - Scraped: Vestido punto Zara (5.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,841 - INFO - Scraped: Vestido camisero blanco de Zara (4.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,841 - INFO - Scraped: Vestido Zara Negro (4.5 EUR, published: 2025-10-06)
2025-10-09 09:07:46,842 - INFO - Scraped: Vestido Zara (4.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,842 - INFO - Scraped: Robe Zara courte verte (7.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,842 - INFO - Scraped: Vestido punto Zara (7.5 EUR, published: 2025-10-08)
2025-10-09 09:07:46,842 - INFO - Scraped: Sequin cream Zara dress (20.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,842 - INFO - Scraped: Vestido midi Zara (15.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,842 - INFO - Scraped: Vestido Zara (15.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,843 - INFO - Scraped: 🎀🎀Precioso vestido cruzado Zara🎀🎀 (29.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,843 - INFO - Scraped: Vestido corto negro (8.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,843 - INFO - Scraped: Vestido largo azul marino Zara (5.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,843 - INFO - Scraped: Vestido Zara (10.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,843 - INFO - Scraped: Vestido ajustado Zara talla S (10.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,843 - INFO - Scraped: Vestido midi (1.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,843 - INFO - Scraped: Vestido negro (4.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,844 - INFO - Scraped: Vestido tul asimétrico drapeado Zara (12.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,844 - INFO - Scraped: Vestido blanco Zara (7.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,844 - INFO - Scraped: Vestido mini (10.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,844 - INFO - Scraped: Vestido lima. (12.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,844 - INFO - Scraped: Vestido Midi satén estampado (15.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,844 - INFO - Scraped: Vestido zara (12.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,844 - INFO - Scraped: Vestido negro de Zara (10.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,844 - INFO - Scraped: Vestido Zara (7.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,844 - INFO - Scraped: Vestido de Zara (12.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,844 - INFO - Scraped: Vestido Zara Woman (15.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,845 - INFO - Scraped: Vestido Zara (10.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,845 - INFO - Scraped: Vestido ocasiones especiales (15.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,845 - INFO - Scraped: Vestido de fiesta (25.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,845 - INFO - Scraped: Vestido negro (10.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,845 - INFO - Scraped: Vestido encaje negro de Zara talla S (10.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,845 - INFO - Scraped: Vestido largo apertura (6.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,845 - INFO - Scraped: vestido midi Zara (6.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,845 - INFO - Scraped: Vestido mini cinturón (18.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,845 - INFO - Scraped: Vestido plumas (6.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,845 - INFO - Scraped: Vestido midi Zara (10.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,845 - INFO - Scraped: Vestido Zara (9.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,845 - INFO - Scraped: Vestido Zara otoño invierno (9.99 EUR, published: 2025-10-07)
2025-10-09 09:07:46,846 - INFO - Scraped: Vestido manga larga (4.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,846 - INFO - Scraped: Vestido viral Zara (27.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,846 - INFO - Scraped: vestido zara (6.0 EUR, published: 2025-10-06)
2025-10-09 09:07:46,846 - INFO - Scraped: Vestido Zara (12.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,846 - INFO - Scraped: Zara burgundy dress (7.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,846 - INFO - Scraped: Vestido de Zara de algodón de zebra TM (6.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,846 - INFO - Scraped: Vestido mini fruncido Zara (5.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,846 - INFO - Scraped: Vestido de punto Zara (10.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,846 - INFO - Scraped: Vestido Camisero de Zara (8.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,846 - INFO - Scraped: Minivestido - Zara - (5.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,847 - INFO - Scraped: Vestido Zara (14.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,847 - INFO - Scraped: Vestido ajustado (6.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,847 - INFO - Scraped: Vestido Zara (5.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,847 - INFO - Scraped: Vestido satinado zara (12.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,847 - INFO - Scraped: Vestido cut-out Zara (12.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,848 - INFO - Scraped: Vestido cuadros mini Zara (5.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,848 - INFO - Scraped: Vestido. (20.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,848 - INFO - Scraped: Vestido chic de Zara (12.99 EUR, published: 2025-10-09)
2025-10-09 09:07:46,848 - INFO - Scraped: Vestido (40.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,848 - INFO - Scraped: Vestido punto Zara (10.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,849 - INFO - Scraped: Vestido de Zara (8.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,849 - INFO - Scraped: Vestido verde Zara (9.9 EUR, published: 2025-10-09)
2025-10-09 09:07:46,849 - INFO - Scraped: Vestido Zara asimétrico negro (5.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,849 - INFO - Scraped: Vestido pantalón Zara (5.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,850 - INFO - Scraped: Vestido plumas (45.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,850 - INFO - Scraped: Vestido largo de flores rojas y fondo negro con cinta en el cuello. (15.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,850 - INFO - Scraped: Vestido midi apertura negro licra zara (8.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,850 - INFO - Scraped: Vestido Corto (7.0 EUR, published: 2025-10-06)
2025-10-09 09:07:46,850 - INFO - Scraped: Vestido animal print Zara (7.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,850 - INFO - Scraped: Vestido entretiempo punto Zara Midi (8.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,850 - INFO - Scraped: Vestido playero algodón (10.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,850 - INFO - Scraped: Vestido Zara con plumero (4.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,850 - INFO - Scraped: Vestido Zara/ Vestido flores Zara (9.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,850 - INFO - Scraped: Vestido Zara (25.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,851 - INFO - Scraped: Vestido largo Zara (7.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,851 - INFO - Scraped: Vestido largo tirantes. Zara. S (3.5 EUR, published: 2025-10-09)
2025-10-09 09:07:46,851 - INFO - Scraped: Top  burdeos (12.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,851 - INFO - Scraped: Vestido rayas Zara (19.9 EUR, published: 2025-10-09)
2025-10-09 09:07:46,851 - INFO - Scraped: Vestido zara (10.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,851 - INFO - Scraped: Vestido punto canalé Zara (9.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,851 - INFO - Scraped: Vestido midi apertura gris perla zara (9.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,851 - INFO - Scraped: Vestido de flores de Zara. Talla XXL. (8.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,851 - INFO - Scraped: Vestido rojo mini punto cuello alto Zara (12.99 EUR, published: 2025-10-08)
2025-10-09 09:07:46,851 - INFO - Scraped: Vestido cuadros Zara (9.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,851 - INFO - Scraped: Vestido mido negro (5.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,851 - INFO - Scraped: Vestido tablas Zara (23.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,851 - INFO - Scraped: Vestido escote (16.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,852 - INFO - Scraped: Vestido largo punto azul marino (9.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,852 - INFO - Scraped: Vestido de rayas (18.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,852 - INFO - Scraped: Vestido elegante zara (16.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,852 - INFO - Scraped: Vestido Zara (3.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,852 - INFO - Scraped: Vestido zara (7.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,852 - INFO - Scraped: Vestido beige Zara (15.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,852 - INFO - Scraped: Vestido cut out Zara (6.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,852 - INFO - Scraped: Vestido de Zara (5.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,852 - INFO - Scraped: Vestido plumas (15.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,852 - INFO - Scraped: Vestido fiesta (12.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,852 - INFO - Scraped: Vestido fiesta (15.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,853 - INFO - Scraped: Stretchy black and animal print dress Zara (10.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,853 - INFO - Scraped: Vestido Zara Woman (5.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,853 - INFO - Scraped: vestido zara (5.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,853 - INFO - Scraped: Vestido largo ajustado (4.0 EUR, published: 2025-10-06)
2025-10-09 09:07:46,853 - INFO - Scraped: *sin estrenar vestido #zara (10.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,853 - INFO - Scraped: Vestido midi zara (25.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,853 - INFO - Scraped: Vestido evento (25.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,854 - INFO - Scraped: Vestido lencero (5.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,854 - INFO - Scraped: Vestido de lino Zara (10.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,854 - INFO - Scraped: Vestido vaquero Zara sin estrenar (10.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,854 - INFO - Scraped: Vestido invierno (10.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,854 - INFO - Scraped: Vestido palabra honor (4.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,854 - INFO - Scraped: Vestido Zara (25.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,854 - INFO - Scraped: Vestido mini (7.0 EUR, published: 2025-10-06)
2025-10-09 09:07:46,854 - INFO - Scraped: Vestido midi (19.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,854 - INFO - Scraped: Vestido blanco (5.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,855 - INFO - Scraped: Vestido Zara (7.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,855 - INFO - Scraped: Vestido otoño Zara (6.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,855 - INFO - Scraped: Vestido negro Zara (5.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,855 - INFO - Scraped: Vestido lino (7.0 EUR, published: 2025-10-06)
2025-10-09 09:07:46,855 - INFO - Scraped: Vestido ZARA (4.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,855 - INFO - Scraped: Vestido con brillos (7.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,855 - INFO - Scraped: Vestido negro lentejuelas Zara Talla XL (8.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,855 - INFO - Scraped: Vestido ajustado negro (10.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,855 - INFO - Scraped: Top largo punto dorado Zara (15.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,855 - INFO - Scraped: Vestido de verano (6.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,855 - INFO - Scraped: Vestido de Zara (8.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,855 - INFO - Scraped: Vestido/mono Zara marrón (5.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,856 - INFO - Scraped: Vestido midi talla XS Zara (12.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,856 - INFO - Scraped: Vestido midi Zara (10.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,856 - INFO - Scraped: Vestido Zara flores (4.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,856 - INFO - Scraped: Vestido vaquero talla XS (7.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,856 - INFO - Scraped: Vestido de Zara talla s (12.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,856 - INFO - Scraped: Vestido ejecutivo Zara (7.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,856 - INFO - Scraped: Vestido beige con forro (5.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,856 - INFO - Scraped: Vestido negro Zara (6.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,856 - INFO - Scraped: Vestido negro terciopelo hombreras (10.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,856 - INFO - Scraped: vestido lazo (6.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,856 - INFO - Scraped: Vestido marron con detalle de flores de Zara (7.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,856 - INFO - Scraped: Vestido Zara (7.0 EUR, published: 2025-10-05)
2025-10-09 09:07:46,857 - INFO - Scraped: Vestido boho Zara (8.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,857 - INFO - Scraped: Vestido midi  zara (7.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,857 - INFO - Scraped: Vestido estampado flores Zara (8.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,857 - INFO - Scraped: Vestido plateado satén (6.0 EUR, published: 2025-10-08)
2025-10-09 09:07:46,857 - INFO - Scraped: Vestido Zara espalda abierta (28.0 EUR, published: 2025-10-09)
2025-10-09 09:07:46,857 - INFO - Scraped: Vestido Plateado Zara (8.0 EUR, published: 2025-10-07)
2025-10-09 09:07:46,857 - INFO - Scraped: Vestido azul marino Zara talla S (7.0 EUR, published: 2025-10-07)
