2025-10-09 03:42:18,269 - INFO - ======================================================================
2025-10-09 03:42:18,270 - INFO - VINTED DATA PIPELINE - FULL RUN
2025-10-09 03:42:18,270 - INFO - ======================================================================
2025-10-09 03:42:18,270 - INFO - 
[1/2] Running Vinted scraper...
2025-10-09 03:42:18,270 - INFO - ----------------------------------------------------------------------
2025-10-09 03:42:19,287 - INFO - Loading homepage to capture cookies
2025-10-09 03:42:30,909 - INFO - Cookies captured: 16
2025-10-09 03:42:30,909 - INFO - Scraping combo: Zara - Dresses - Women
2025-10-09 03:42:36,015 - INFO - Scraped: Vestido mido negro (5.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,015 - INFO - Scraped: Vestido jacquard espalda descubierta (23.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,015 - INFO - Scraped: Vestido invitada satén Zara (21.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,015 - INFO - Scraped: Vestido Zara Woman (5.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,015 - INFO - Scraped: Vestido Plateado Zara (8.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,015 - INFO - Scraped: Divino vestido largo Zara (20.5 EUR, published: 2025-10-08)
2025-10-09 03:42:36,015 - INFO - Scraped: Vestido zara (4.5 EUR, published: 2025-10-07)
2025-10-09 03:42:36,015 - INFO - Scraped: Vestido fiesta (12.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,016 - INFO - Scraped: Vestido Zara (6.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,016 - INFO - Scraped: Vestido estampado flores Zara (8.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,016 - INFO - Scraped: Vestido de Zara (12.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,016 - INFO - Scraped: Vestido zara satinado verde escote corto manga larga fruncido (8.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,016 - INFO - Scraped: Vestido Zara (10.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,016 - INFO - Scraped: vestido mini negro (3.5 EUR, published: 2025-10-08)
2025-10-09 03:42:36,016 - INFO - Scraped: Vestido azul marino Zara talla S (7.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,016 - INFO - Scraped: Vestido Zara Terciopelo (8.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,016 - INFO - Scraped: Vestido punto Zara (10.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,017 - INFO - Scraped: Vestido pantalón Zara (5.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,017 - INFO - Scraped: Vestido terciopelo corto (10.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,017 - INFO - Scraped: Vestido volantes escote (4.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,017 - INFO - Scraped: Vestido negro Zara (6.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,017 - INFO - Scraped: Vestido de lana (4.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,017 - INFO - Scraped: Vestido de lino Zara (10.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,017 - INFO - Scraped: Vestido rojo de zara talla M (2.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,017 - INFO - Scraped: Vestido invitada plateado tul (7.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,017 - INFO - Scraped: Vestido Zara (4.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,017 - INFO - Scraped: Vestido negro (5.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,017 - INFO - Scraped: Vestido cut-out Zara (12.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,018 - INFO - Scraped: Vestido largo Zara (4.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,018 - INFO - Scraped: Vestido Zara (25.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,018 - INFO - Scraped: Vestido azul y dorado (12.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,018 - INFO - Scraped: Vestido beige con forro (5.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,018 - INFO - Scraped: Vestido marron con detalle de flores de Zara (7.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,018 - INFO - Scraped: Vestido camisero de Zara (15.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,018 - INFO - Scraped: Vestido cut out Zara (6.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,018 - INFO - Scraped: Vestido camisero Maxi de Zara (3.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,018 - INFO - Scraped: Vestido negro Zara Talla M (7.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,018 - INFO - Scraped: Vestido blanco MIDI de Zara (15.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,018 - INFO - Scraped: vestido vaquero zara (14.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,019 - INFO - Scraped: Vestido Zara con plumero (4.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,019 - INFO - Scraped: Vestido muy elegante (10.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,019 - INFO - Scraped: Vestido mini apertura (6.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,019 - INFO - Scraped: Vestido amplio Zara (5.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,019 - INFO - Scraped: Vestido satinado zara (12.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,019 - INFO - Scraped: Vestido de verano (7.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,019 - INFO - Scraped: Vestido satinado zara nuevo con etiquetas (16.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,020 - INFO - Scraped: Vestido blanco zara brillps (15.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,020 - INFO - Scraped: Vestido vaquero Zara (9.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,020 - INFO - Scraped: Vestido zara (4.5 EUR, published: 2025-10-08)
2025-10-09 03:42:36,020 - INFO - Scraped: Vestido de Zara (15.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,020 - INFO - Scraped: 🎀🎀Precioso vestido invierno tirantes🎀🎀 (13.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,020 - INFO - Scraped: Vestido midi de flores. Zara. Talla M. (5.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,020 - INFO - Scraped: Vestido de verano (8.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,020 - INFO - Scraped: Vestido nuevo flores Zara (6.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,020 - INFO - Scraped: Vestido beige Zara (5.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,020 - INFO - Scraped: Vestido Zara (12.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,020 - INFO - Scraped: Vestido Zara-Trafaluc (8.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,021 - INFO - Scraped: Vestido ZARA (4.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,021 - INFO - Scraped: Vestido fruncido (8.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,021 - INFO - Scraped: Divino vestido largo ZARA (21.5 EUR, published: 2025-10-08)
2025-10-09 03:42:36,021 - INFO - Scraped: 🎀🎀Precioso vestido canalé lavado🎀🎀 (16.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,021 - INFO - Scraped: Vestido terciopelo (6.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,021 - INFO - Scraped: Vestido corto (4.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,021 - INFO - Scraped: Vestido de Zara (5.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,021 - INFO - Scraped: Vestido/mono Zara marrón (5.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,021 - INFO - Scraped: Vestido largo cuadro Rubens Zara M (10.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,021 - INFO - Scraped: Vestido zara (7.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,021 - INFO - Scraped: Vestido negro (8.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,022 - INFO - Scraped: Robe Verte Zara (15.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,022 - INFO - Scraped: Vestido ajustado negro (10.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,022 - INFO - Scraped: Vestido zara (6.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,022 - INFO - Scraped: Vestido de Zara talla s (12.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,022 - INFO - Scraped: Vestido de Zara talla S (8.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,022 - INFO - Scraped: Vestido satén (12.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,022 - INFO - Scraped: Vestido corto (8.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,023 - INFO - Scraped: Vestido negro (8.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,023 - INFO - Scraped: Vestido rosa Zara (13.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,023 - INFO - Scraped: Vestido zara (6.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,023 - INFO - Scraped: Vestido verde Zara bolsillos (2.5 EUR, published: 2025-10-07)
2025-10-09 03:42:36,023 - INFO - Scraped: Vestido franela gris  de Zara (25.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,023 - INFO - Scraped: vestido lazo (6.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,024 - INFO - Scraped: Vestido corto azul marino Zara (10.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,024 - INFO - Scraped: Vestido negro midi (9.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,024 - INFO - Scraped: Vestido ZARA (15.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,024 - INFO - Scraped: Vestido blanco Zara (8.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,024 - INFO - Scraped: Vestido ejecutivo Zara (7.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,024 - INFO - Scraped: Vestido healter Zara (10.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,024 - INFO - Scraped: Vestido satinado (8.5 EUR, published: 2025-10-08)
2025-10-09 03:42:36,025 - INFO - Scraped: Vestido zara (4.99 EUR, published: 2025-10-08)
2025-10-09 03:42:36,025 - INFO - Scraped: Vestido Zara (11.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,025 - INFO - Scraped: Vestido Zara mujer (7.0 EUR, published: 2025-10-09)
2025-10-09 03:42:36,025 - INFO - Scraped: Vestido boho Zara (8.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,025 - INFO - Scraped: Divino vestido combinado Zara (17.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,026 - INFO - Scraped: Vestido midi botones (12.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,026 - INFO - Scraped: Vestido plumas (15.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,026 - INFO - Scraped: Vestido negro Fiesta (10.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,026 - INFO - Scraped: Vestido midi Zara (10.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,026 - INFO - Scraped: Vestido de Zara en marrón, chocolate y lunar pequeño verde (12.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,026 - INFO - Scraped: Vestido verde botella plisado (12.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,026 - INFO - Scraped: Zara dress (25.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,026 - INFO - Scraped: Vestido corto con apertura delantera (4.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,027 - INFO - Scraped: Talla L (12.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,027 - INFO - Scraped: Vestido negro flecos (14.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,027 - INFO - Scraped: Vestido animal print de Zara (8.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,027 - INFO - Scraped: Vestido largo (5.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,027 - INFO - Scraped: Vestido de zara (7.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,027 - INFO - Scraped: Vestido midi talla XS Zara (12.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,027 - INFO - Scraped: Vestido semipermanente Zara XS (10.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,027 - INFO - Scraped: Vestido de verano (6.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,027 - INFO - Scraped: Vestido azul claro (15.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,027 - INFO - Scraped: Vestido largo Zara (20.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,028 - INFO - Scraped: Zara dress (8.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,028 - INFO - Scraped: Vestido verde (12.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,028 - INFO - Scraped: Top  burdeos (12.0 EUR, published: 2025-10-08)
2025-10-09 03:42:36,028 - INFO - Scraped: Vestido fruncido (10.0 EUR, published: 2025-10-07)
2025-10-09 03:42:36,028 - INFO - Scraped: Vestido mini Zara (4.0 EUR, published: 2025-10-08)
