2025-10-11 18:09:08,018 - INFO - 
======================================================================
2025-10-11 18:09:08,018 - INFO - VINTED MARKET INTELLIGENCE PIPELINE
2025-10-11 18:09:08,019 - INFO - Started: 2025-10-11 18:09:08
2025-10-11 18:09:08,019 - INFO - ======================================================================

2025-10-11 18:09:08,019 - INFO - Checking dependencies...
2025-10-11 18:09:08,020 - INFO - [OK] playwright
2025-10-11 18:09:08,361 - INFO - [OK] pandas
2025-10-11 18:09:09,221 - INFO - [OK] streamlit
2025-10-11 18:09:09,221 - INFO - [OK] plotly
2025-10-11 18:09:09,224 - INFO - [OK] reportlab
2025-10-11 18:09:09,224 - INFO - [OK] All dependencies installed
2025-10-11 18:09:09,224 - INFO - [OK] Data directories ready

2025-10-11 18:09:09,225 - INFO - ======================================================================
2025-10-11 18:09:09,225 - INFO - STEP: SCRAPING (vinted_scraper.py)
2025-10-11 18:09:09,225 - INFO - ======================================================================
2025-10-11 18:10:14,318 - INFO - 
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido lencero lunares (5.5 EUR, published: 2025-10-10)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido (6.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido blanco zara (7.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido rojo (5.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido ajustado zara (5.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido Zara sin estrenar (15.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,528 - INFO - Scraped: Robe en maille Zara taille M (12.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido lentejuelas (10.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido mujer Zara azul marino S (3.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,528 - INFO - Scraped: vestido largo apertura pierna (4.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido verde Zara (4.5 EUR, published: 2025-10-10)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido Zara (33.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,528 - INFO - Scraped: vestido asimetrico (10.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,528 - INFO - Scraped: vestido zara volantes blanco (3.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido dorado Zara (7.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,528 - INFO - Scraped: vestido zara (6.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido lencero estampado (35.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido Zara S (10.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido naranja (3.5 EUR, published: 2025-10-10)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido denim Zara (5.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido blanco mujer elegante y sexy talla S (6.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido midi lunares (15.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido de invierno (4.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido (8.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido verano Zara (5.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,528 - INFO - Scraped: vestido tipo safari zara (10.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido negro (9.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido terciopelo (10.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido Zara (15.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido fiesta (15.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,528 - INFO - Scraped: Vestido lino Zara (15.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido nuevo sin estrenar de efecto seda (4.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido satinado Zara (10.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido gris Zara (5.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,529 - INFO - Scraped: vestido zara (4.5 EUR, published: 2025-10-11)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido (5.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido punto Zara (5.0 EUR, published: 2025-10-08)
2025-10-11 18:09:30,529 - INFO - Scraped: vestido zara (20.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido Zara (5.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido vitamina Zara (17.99 EUR, published: 2025-10-10)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido Zara (3.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido corto rojo (4.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido de Zara (5.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido Zara (5.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido midi ajustado cuadros con cinturón. (5.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido Zara (3.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido Zara (5.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido largo Zara (7.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido metalizado de tubo Zara (4.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido  halter (7.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido largo zara (10.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido Punto Zara (8.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido satén (9.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido de Zara (6.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido camisero Zara (5.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido manga larga,puño con volante,goma en cintura (7.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido maquillaje (18.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido marrón (6.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido fruncido Zara nuevo (6.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido Zara (14.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido (9.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido Zara (14.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido Zara (7.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido de zara talla M (5.6 EUR, published: 2025-10-11)
2025-10-11 18:09:30,529 - INFO - Scraped: Vestido Zara (4.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido jersey Zara (10.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido (1.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido verde zara nuevo (8.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido mini tablas Zara (17.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido invierno (15.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido lentejuelas Zara (11.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido zara satin (1.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido lencero blanco asimetrico (35.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido blanco Zara (3.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,530 - INFO - Scraped: Sudadera vestido (5.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido midi brillos (10.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,530 - INFO - Scraped: Blazer vestido (5.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido corto marrón (5.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido fiesta negro (5.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido corto (20.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido Zara (10.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido Zara (8.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido corto negro (9.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido Zara (8.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido Ajustado Zara (9.5 EUR, published: 2025-10-11)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido Zara punto (7.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido Zara Blazer (25.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,530 - INFO - Scraped: Pichi polipiel zara (4.8 EUR, published: 2025-10-09)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido Blazer Zara (25.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido (5.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido nido abeja Zara (17.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido zara (3.8 EUR, published: 2025-10-08)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido verano Zara (10.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido verde (7.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido rojo de Zara, talla M (18.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido Zara (5.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido (15.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,530 - INFO - Scraped: Vestido Largo Rojo (25.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,531 - INFO - Scraped: Vestido (5.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,531 - INFO - Scraped: Vestido vaquero de otoño (10.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,531 - INFO - Scraped: Vestido largo de punto acanalado de Zara (5.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,531 - INFO - Scraped: Vestido Zara (5.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,531 - INFO - Scraped: Vestido de Zara Denim Talla M (12.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,531 - INFO - Scraped: Vestido Zara tipo safari beige (5.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,531 - INFO - Scraped: Vestido elegante (8.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,531 - INFO - Scraped: Vestido (5.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,531 - INFO - Scraped: Vestido Zara (10.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,531 - INFO - Scraped: Vestido midi plisado abotonado con cinturón de piel talla \U0001f338 XXL \U0001f497 nueva temporada de Zara (43.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,531 - INFO - Scraped: Vestido Camisero Zara Nuevo (18.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,531 - INFO - Scraped: Vestido midi rojo Zara (5.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido lunares Zara (10.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido corto Zara de lunares (5.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,532 - INFO - Scraped: Abrigo-vestido (8.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido lentejuelas (22.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido (8.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido zara metalizado (3.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido marrón de Zara (11.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,532 - INFO - Scraped: vestido mini negro (3.5 EUR, published: 2025-10-08)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido camisero con bolsillos (7.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,532 - INFO - Scraped: Zara. Vestido. Con etiqueta (15.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido Zara (10.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido largo Zara (7.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido otoño Zara (6.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido Denim Palabra de Honor Talla XS Zara (8.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido corto de cuadros (10.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido punto (4.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido de flores de Zara (3.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido rosa Zara (5.5 EUR, published: 2025-10-10)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido zara satinado (25.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido verde (5.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido boho flecos Zara (9.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,532 - INFO - Scraped: Vestido verde militar Zara (5.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido Satinado Zara (7.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido midi tul Zara (15.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido lana (10.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido de noche (5.5 EUR, published: 2025-10-11)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido Zara corto lila (7.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido corto negro (10.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,533 - INFO - Scraped: Little black dress (5.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido entallado (6.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido rojo largo de tirantes (8.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido negro mini (11.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido (13.99 EUR, published: 2025-10-11)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido ceñido (9.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido Zara (4.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido negro (7.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido corto Zara (10.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido zara edición limitada (8.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido azul grisaceo zara (10.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido negro Zara woman studio (5.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido Zara ante (20.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido sin mangas marrón de zara. Nuevos con etiqueta (14.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,533 - INFO - Scraped: Printed dress with las (29.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,533 - INFO - Scraped: Vestido lila Zara (5.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido Zara rojo (7.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido túnica playa (6.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido estampado (5.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido corto negro corset Zara (20.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,534 - INFO - Scraped: Mini vestido lentejuelas (22.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido camisero de rayas. Zara. Talla M (5.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido negro (8.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido de Zara (17.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido textura de Zara (5.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido Zara verde (8.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido punto ajustado Zara (10.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido Zara (13.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,534 - INFO - Scraped: top halter leopardo (10.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido zara (10.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido (8.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido verde Zara (6.5 EUR, published: 2025-10-11)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido largo zara (6.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido de zara (6.5 EUR, published: 2025-10-11)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido camisero (10.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido nuevo ocre Zara (15.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido Zara (3.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido Zara (10.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,534 - INFO - Scraped: Vestido mujer Zara (8.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,535 - INFO - Scraped: Vestido lentejuelas (10.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,535 - INFO - Scraped: Vestido Zara (4.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,535 - INFO - Scraped: Vestido rojo (3.5 EUR, published: 2025-10-11)
2025-10-11 18:09:30,535 - INFO - Scraped: Vestido Largo Midi Lunares Zara Azul (14.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,535 - INFO - Scraped: Vestido lunares Zara (6.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,535 - INFO - Scraped: vestido vaquero zara (20.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,535 - INFO - Scraped: Zara midi dress new (22.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,535 - INFO - Scraped: Zara vestido T S (10.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,535 - INFO - Scraped: Vestido de tirantes (3.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,535 - INFO - Scraped: vestido negro zara. (5.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,535 - INFO - Scraped: Vestido Zara Blazer (25.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,535 - INFO - Scraped: Vestido Zara con cinturón (10.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,535 - INFO - Scraped: Vestido lino Zara (15.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,535 - INFO - Scraped: Vestido zara (10.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,535 - INFO - Scraped: Vestido multicolor de Zara , una puesta (5.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,535 - INFO - Scraped: Vestido denim detalle cremallera y abertura . (8.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,535 - INFO - Scraped: Vestido de manga larga de Zara (15.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,535 - INFO - Scraped: vestido azul zara (5.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,535 - INFO - Scraped: vestido de zara (15.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,535 - INFO - Scraped: Vestido corto manga larga de Zara (7.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,535 - INFO - Scraped: Vestido lentejuelas (10.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,535 - INFO - Scraped: Vestido de punto Zara (15.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,536 - INFO - Scraped: Vestido zara blanco talla M (9.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,536 - INFO - Scraped: Pack dos vestidos largos Zara (5.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,536 - INFO - Scraped: Vestido blanco Zara (6.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,536 - INFO - Scraped: Vestido naranjas ZARA (9.99 EUR, published: 2025-10-11)
2025-10-11 18:09:30,536 - INFO - Scraped: Vestido negro (4.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,536 - INFO - Scraped: Vestido rojo (11.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,536 - INFO - Scraped: Vestido mujer (3.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,536 - INFO - Scraped: Vestido ajustado zara largo (2.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,536 - INFO - Scraped: Vestido corto Zara (7.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,536 - INFO - Scraped: Vestido marrón de Zara de esta temporada (26.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,536 - INFO - Scraped: Vestido elastico (8.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,536 - INFO - Scraped: Vestido camisero verde de Zara (6.0 EUR, published: 2025-10-10)
2025-10-11 18:09:30,536 - INFO - Scraped: Vestido estampado (8.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,536 - INFO - Scraped: Vestido (10.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,536 - INFO - Scraped: Mini club dress (1.0 EUR, published: 2025-10-09)
2025-10-11 18:09:30,536 - INFO - Scraped: Vestido otoño (9.0 EUR, published: 2025-10-11)
2025-10-11 18:09:30,536 - INFO - Scraped: Top lentejuelas Zara (5.0 EUR, published: 2025-10-10)
