item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7352546139,Vestito,Dresses,Vestito corto,S / 36 / 8,Nuevo sin etiquetas,Women,3.0,EUR,2025-10-19T03:39:57,https://www.vinted.es/items/7352546139-vestito-corto,295389027,True,,,2025-10-19T03:40:16.598131
7352545914,American Vintage,Dresses,Robe de plage American Vintage Blanche T.S,S / 36 / 8,Muy bueno,Women,20.0,EUR,2025-10-19T03:39:54,https://www.vinted.es/items/7352545914-robe-de-plage-american-vintage-blanche-ts,16382288,True,,,2025-10-19T03:40:16.598131
7352545889,Afibel,Dresses,Robe imprimée Afibel – Taille L 40,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-19T03:39:54,https://www.vinted.es/items/7352545889-robe-imprimee-afibel-taille-l-40,206338786,True,,,2025-10-19T03:40:16.598131
7352546057,varios,Dresses,Vestido ceremonias talla s,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-19T03:39:56,https://www.vinted.es/items/7352546057-vestido-ceremonias-talla-s,42071106,True,,,2025-10-19T03:40:16.598131
7352545870,Mango,Dresses,Robe mange,S / 36 / 8,Muy bueno,Women,2.0,EUR,2025-10-19T03:39:54,https://www.vinted.es/items/7352545870-robe-mange,11750949,True,,,2025-10-19T03:40:16.598131
7352545454,Amisu,Dresses,Robes femme,XXS / 32 / 4,Nuevo con etiquetas,Women,10.0,EUR,2025-10-19T03:39:49,https://www.vinted.es/items/7352545454-robes-femme,14667057,True,,,2025-10-19T03:40:16.598131
7352545731,La Fee Maraboutee,Dresses,Robe fée maraboutée,M / 38 / 10,Nuevo sin etiquetas,Women,3.0,EUR,2025-10-19T03:39:52,https://www.vinted.es/items/7352545731-robe-fee-maraboutee,20569676,True,,,2025-10-19T03:40:16.598131
7352545780,Zamba,Dresses,Robe Zamba! T 46,XXXL / 46 / 18,Muy bueno,Women,6.0,EUR,2025-10-19T03:39:53,https://www.vinted.es/items/7352545780-robe-zamba-t-46,58720409,True,,,2025-10-19T03:40:16.598131
7352545504,,Dresses,Robe fluide,S / 36 / 8,Nuevo sin etiquetas,Women,3.0,EUR,2025-10-19T03:39:50,https://www.vinted.es/items/7352545504-robe-fluide,22291522,True,,,2025-10-19T03:40:16.598131
7352545610,OVS,Dresses,Scamiciato mezza stagione elasticizzato ufficio,XL / 42 / 14,Muy bueno,Women,11.9,EUR,2025-10-19T03:39:51,https://www.vinted.es/items/7352545610-scamiciato-mezza-stagione-elasticizzato-ufficio,50919560,True,,,2025-10-19T03:40:16.598131
7352543981,Shein,Dresses,Espectacular vestido entallado con una sola manga 🌹,XS / 34 / 6,Nuevo con etiquetas,Women,9.8,EUR,2025-10-19T03:39:33,https://www.vinted.es/items/7352543981-espectacular-vestido-entallado-con-una-sola-manga,73842704,True,,,2025-10-19T03:40:16.598131
7352545669,NOBRAND.PT,Dresses,Vestido University,L / 40 / 12,Nuevo con etiquetas,Women,18.95,EUR,2025-10-19T03:39:52,https://www.vinted.es/items/7352545669-vestido-university,28542259,True,,,2025-10-19T03:40:16.598131
7352545488,Liu Jo,Dresses,Vestito Lui jo,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-19T03:39:50,https://www.vinted.es/items/7352545488-vestito-lui-jo,223695378,True,,,2025-10-19T03:40:16.598131
7352545202,Zara,Dresses,Abaya,M / 38 / 10,Muy bueno,Women,22.0,EUR,2025-10-19T03:39:47,https://www.vinted.es/items/7352545202-abaya,12754206,True,,,2025-10-19T03:40:16.598131
7352544060,Rihoas,Dresses,Vestido  maxi  con florecitas,S / 36 / 8,Nuevo sin etiquetas,Women,21.0,EUR,2025-10-19T03:39:34,https://www.vinted.es/items/7352544060-vestido-maxi-con-florecitas,66021871,True,,,2025-10-19T03:40:16.598131
7352544586,Claudie Pierlot,Dresses,Robe 👗 longue Claudie Pierlot,L / 40 / 12,Nuevo sin etiquetas,Women,55.0,EUR,2025-10-19T03:39:39,https://www.vinted.es/items/7352544586-robe-longue-claudie-pierlot,22868391,True,,,2025-10-19T03:40:16.598131
7352544551,WiLD,Dresses,Robe courte en voile doublé,M / 38 / 10,Muy bueno,Women,20.0,EUR,2025-10-19T03:39:39,https://www.vinted.es/items/7352544551-robe-courte-en-voile-double,35267538,True,,,2025-10-19T03:40:16.598131
7352544501,Starshocher,Dresses,Jurk tu een maal gedragen,Talla única,Muy bueno,Women,14.0,EUR,2025-10-19T03:39:39,https://www.vinted.es/items/7352544501-jurk-tu-een-maal-gedragen,22508346,True,,,2025-10-19T03:40:16.598131
7352544946,Mim,Dresses,Robe dentelle manches longues Mim T 42,XL / 42 / 14,Muy bueno,Women,7.0,EUR,2025-10-19T03:39:43,https://www.vinted.es/items/7352544946-robe-dentelle-manches-longues-mim-t-42,28742624,True,,,2025-10-19T03:40:16.598131
7352544296,Maison 123,Dresses,Robe bustier soie,M / 38 / 10,Muy bueno,Women,30.0,EUR,2025-10-19T03:39:36,https://www.vinted.es/items/7352544296-robe-bustier-soie,17264920,True,,,2025-10-19T03:40:16.598131
7352544563,Promod,Dresses,Robe été,XL / 42 / 14,Muy bueno,Women,3.0,EUR,2025-10-19T03:39:39,https://www.vinted.es/items/7352544563-robe-ete,63086606,True,,,2025-10-19T03:40:16.598131
7352544572,French Connection,Dresses,Robe cache cœur épaisse,L / 40 / 12,Muy bueno,Women,3.5,EUR,2025-10-19T03:39:39,https://www.vinted.es/items/7352544572-robe-cache-coeur-epaisse,15205161,True,,,2025-10-19T03:40:16.598131
7352542704,Zara,Dresses,vestido maxi de lunares,S / 36 / 8,Nuevo sin etiquetas,Women,18.0,EUR,2025-10-19T03:39:18,https://www.vinted.es/items/7352542704-vestido-maxi-de-lunares,180519092,True,,,2025-10-19T03:40:16.598131
7352544972,Zara,Dresses,Abito corto elegante,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-19T03:39:44,https://www.vinted.es/items/7352544972-abito-corto-elegante,270214243,True,,,2025-10-19T03:40:16.598131
7352543729,Shein,Dresses,Vestido burdeos con mangas,XS / 34 / 6,Nuevo con etiquetas,Women,4.0,EUR,2025-10-19T03:39:30,https://www.vinted.es/items/7352543729-vestido-burdeos-con-mangas,22217949,True,,,2025-10-19T03:40:16.598131
7352544576,Ulla Popken,Dresses,Ulla popken maat 50,5XL / 50 / 22,Muy bueno,Women,19.95,EUR,2025-10-19T03:39:39,https://www.vinted.es/items/7352544576-ulla-popken-maat-50,208486712,True,,,2025-10-19T03:40:16.598131
7352544204,Marella,Dresses,Robe Marella taille L,L / 40 / 12,Muy bueno,Women,60.0,EUR,2025-10-19T03:39:35,https://www.vinted.es/items/7352544204-robe-marella-taille-l,231467047,True,,,2025-10-19T03:40:16.598131
7352544333,,Dresses,Abito cerimonia,M / 38 / 10,Nuevo sin etiquetas,Women,50.0,EUR,2025-10-19T03:39:37,https://www.vinted.es/items/7352544333-abito-cerimonia,172908967,True,,,2025-10-19T03:40:16.598131
7352544376,Zara,Dresses,Robe Zara,XL / 42 / 14,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-19T03:39:37,https://www.vinted.es/items/7352544376-robe-zara,11661786,True,,,2025-10-19T03:40:16.598131
7352543818,Cider,Dresses,Vestito blu con fiori,XS / 34 / 6,Nuevo con etiquetas,Women,12.0,EUR,2025-10-19T03:39:31,https://www.vinted.es/items/7352543818-vestito-blu-con-fiori,68844089,True,,,2025-10-19T03:40:16.598131
7352544094,Stradivarius,Dresses,Vestito autunno/inverno,L / 40 / 12,Muy bueno,Women,3.0,EUR,2025-10-19T03:39:34,https://www.vinted.es/items/7352544094-vestito-autunnoinverno,73107822,True,,,2025-10-19T03:40:16.598131
7352544184,Very,Dresses,Blue long dress,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-19T03:39:35,https://www.vinted.es/items/7352544184-blue-long-dress,296081808,True,,,2025-10-19T03:40:16.598131
7352543161,Boutique Italiana,Dresses,Robe imprimee leopard doublee,L / 40 / 12,Muy bueno,Women,33.0,EUR,2025-10-19T03:39:23,https://www.vinted.es/items/7352543161-robe-imprimee-leopard-doublee,1270118,True,,,2025-10-19T03:40:16.598131
7352543677,ONLY,Dresses,Jolie robe Only,L / 40 / 12,Muy bueno,Women,14.0,EUR,2025-10-19T03:39:29,https://www.vinted.es/items/7352543677-jolie-robe-only,16501762,True,,,2025-10-19T03:40:16.598131
7352543891,Boohoo,Dresses,Robe pull gris,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-19T03:39:32,https://www.vinted.es/items/7352543891-robe-pull-gris,12254385,True,,,2025-10-19T03:40:16.598131
7352543955,Mango,Dresses,Robe fluide XL,XL / 42 / 14,Muy bueno,Women,2.5,EUR,2025-10-19T03:39:32,https://www.vinted.es/items/7352543955-robe-fluide-xl,13653626,True,,,2025-10-19T03:40:16.598131
7352543484,Zara,Dresses,Robe « Zara »,S / 36 / 8,Muy bueno,Women,12.0,EUR,2025-10-19T03:39:27,https://www.vinted.es/items/7352543484-robe-zara,46321905,True,,,2025-10-19T03:40:16.598131
7352543870,Comptoir des Cotonniers,Dresses,Robe noire comptoirs des cotonniers,M / 38 / 10,Muy bueno,Women,25.0,EUR,2025-10-19T03:39:32,https://www.vinted.es/items/7352543870-robe-noire-comptoirs-des-cotonniers,54081734,True,,,2025-10-19T03:40:16.598131
7352543403,Maje,Dresses,Robe Maje Tie & Dye Corail ( rose rouge abricot),S / 36 / 8,Muy bueno,Women,85.0,EUR,2025-10-19T03:39:26,https://www.vinted.es/items/7352543403-robe-maje-tie-dye-corail-rose-rouge-abricot,17314270,True,,,2025-10-19T03:40:16.598131
7352543452,Zara,Dresses,Robe frange Zara soirée,XS / 34 / 6,Nuevo con etiquetas,Women,40.0,EUR,2025-10-19T03:39:27,https://www.vinted.es/items/7352543452-robe-frange-zara-soiree,67180361,True,,,2025-10-19T03:40:16.598131
7352543665,Mango,Dresses,Robe MNG taille XL,XL / 42 / 14,Nuevo con etiquetas,Women,26.0,EUR,2025-10-19T03:39:29,https://www.vinted.es/items/7352543665-robe-mng-taille-xl,38998968,True,,,2025-10-19T03:40:16.598131
7352543516,Shein,Dresses,Vestido rojo Shein,L / 40 / 12,Nuevo con etiquetas,Women,6.0,EUR,2025-10-19T03:39:27,https://www.vinted.es/items/7352543516-vestido-rojo-shein,70998597,True,,,2025-10-19T03:40:16.598131
7352543607,Vintage Dressing,Dresses,y2k/90s Vintage Ombre Dress purple,S / 36 / 8,Muy bueno,Women,12.0,EUR,2025-10-19T03:39:28,https://www.vinted.es/items/7352543607-y2k90s-vintage-ombre-dress-purple,83483590,True,,,2025-10-19T03:40:16.598131
7352543449,Mango,Dresses,Vestido talla XL,XL / 42 / 14,Muy bueno,Women,2.0,EUR,2025-10-19T03:39:27,https://www.vinted.es/items/7352543449-vestido-talla-xl,86552427,True,,,2025-10-19T03:40:16.598131
7352543506,Mango,Dresses,Jolie robe Mango,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-19T03:39:27,https://www.vinted.es/items/7352543506-jolie-robe-mango,21099100,True,,,2025-10-19T03:40:16.598131
7352543291,Zara,Dresses,Vestido Zara negro,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-19T03:39:25,https://www.vinted.es/items/7352543291-vestido-zara-negro,52752808,True,,,2025-10-19T03:40:16.598131
7352543628,My Jewellery,Dresses,Leuke zomerse wikkeljurk,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-19T03:39:28,https://www.vinted.es/items/7352543628-leuke-zomerse-wikkeljurk,139379441,True,,,2025-10-19T03:40:16.598131
7352543417,ONLY,Dresses,Robe Only,XS / 34 / 6,Muy bueno,Women,7.0,EUR,2025-10-19T03:39:26,https://www.vinted.es/items/7352543417-robe-only,12945119,True,,,2025-10-19T03:40:16.598131
7352543111,Local,Dresses,Vestido invierno L,L / 40 / 12,Muy bueno,Women,12.0,EUR,2025-10-19T03:39:23,https://www.vinted.es/items/7352543111-vestido-invierno-l,287433139,True,winter,invierno,2025-10-19T03:40:16.598131
7352542929,UNICA,Dresses,Vestiti estivi,Talla única,Muy bueno,Women,50.0,EUR,2025-10-19T03:39:21,https://www.vinted.es/items/7352542929-vestiti-estivi,85593398,True,,,2025-10-19T03:40:16.598131
7352541715,Pull & Bear,Dresses,Vestido maxi animal print,S / 36 / 8,Nuevo sin etiquetas,Women,16.99,EUR,2025-10-19T03:39:07,https://www.vinted.es/items/7352541715-vestido-maxi-animal-print,178015425,True,,,2025-10-19T03:40:16.598131
7352542238,NA-KD,Dresses,Robe longue NA-KD froufrou soirée événement,S / 36 / 8,Nuevo sin etiquetas,Women,14.0,EUR,2025-10-19T03:39:13,https://www.vinted.es/items/7352542238-robe-longue-na-kd-froufrou-soiree-evenement,13846489,True,,,2025-10-19T03:40:16.598131
7352543119,je sais plus,Dresses,Robe chemise,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-19T03:39:23,https://www.vinted.es/items/7352543119-robe-chemise,930046,True,,,2025-10-19T03:40:16.598131
7352543049,Shein,Dresses,"Robe, SHEIN",XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-19T03:39:22,https://www.vinted.es/items/7352543049-robe-shein,32051609,True,,,2025-10-19T03:40:16.598131
7352542966,Mango,Dresses,Robe mango,M / 38 / 10,Muy bueno,Women,9.9,EUR,2025-10-19T03:39:21,https://www.vinted.es/items/7352542966-robe-mango,21032219,True,,,2025-10-19T03:40:16.598131
7352543087,moda y&m,Dresses,Robe été,Talla única,Muy bueno,Women,8.0,EUR,2025-10-19T03:39:23,https://www.vinted.es/items/7352543087-robe-ete,29109387,True,,,2025-10-19T03:40:16.598131
7352542942,boutique du sud,Dresses,Robe bohème,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-19T03:39:21,https://www.vinted.es/items/7352542942-robe-boheme,20928231,True,,,2025-10-19T03:40:16.598131
7352542815,Norah,Dresses,Mooie zwarte sweatjurk van Norah,XXXL / 46 / 18,Nuevo con etiquetas,Women,25.0,EUR,2025-10-19T03:39:20,https://www.vinted.es/items/7352542815-mooie-zwarte-sweatjurk-van-norah,26775155,True,,,2025-10-19T03:40:16.598131
7352542531,Ventcouvert,Dresses,Sublime robe 100% cuir agneau plongé ventcouvert neuf sans étiquette,M / 38 / 10,Nuevo sin etiquetas,Women,87.0,EUR,2025-10-19T03:39:16,https://www.vinted.es/items/7352542531-sublime-robe-100-cuir-agneau-plonge-ventcouvert-neuf-sans-etiquette,137223917,True,,,2025-10-19T03:40:16.598131
7352542299,Desigual,Dresses,vestido midi flores desigual,M / 38 / 10,Nuevo con etiquetas,Women,17.0,EUR,2025-10-19T03:39:14,https://www.vinted.es/items/7352542299-vestido-midi-flores-desigual,117417832,True,,,2025-10-19T03:40:16.598131
7352542443,Boutique indépendante,Dresses,Robe fleurie neuve,L / 40 / 12,Nuevo sin etiquetas,Women,11.0,EUR,2025-10-19T03:39:15,https://www.vinted.es/items/7352542443-robe-fleurie-neuve,12111785,True,,,2025-10-19T03:40:16.598131
7352542477,Morgan,Dresses,Robe Morgan,XS / 34 / 6,Muy bueno,Women,12.0,EUR,2025-10-19T03:39:16,https://www.vinted.es/items/7352542477-robe-morgan,51285263,True,,,2025-10-19T03:40:16.598131
7352541656,Drôle de Copine,Dresses,Robe lainage,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-19T03:39:07,https://www.vinted.es/items/7352541656-robe-lainage,31923173,True,,,2025-10-19T03:40:16.598131
7352542346,Vestito,Dresses,vestito verde,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-19T03:39:14,https://www.vinted.es/items/7352542346-vestito-verde,102029105,True,,,2025-10-19T03:40:16.598131
7352541912,Promod,Dresses,Robe pull violet promod,L / 40 / 12,Muy bueno,Women,4.0,EUR,2025-10-19T03:39:10,https://www.vinted.es/items/7352541912-robe-pull-violet-promod,13582775,True,,,2025-10-19T03:40:16.598131
7352541883,Promod,Dresses,Robe longue Promod,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-19T03:39:09,https://www.vinted.es/items/7352541883-robe-longue-promod,17922394,True,,,2025-10-19T03:40:16.598131
7352542557,Shein,Dresses,Dames jurk,XXL / 44 / 16,Muy bueno,Women,3.5,EUR,2025-10-19T03:39:17,https://www.vinted.es/items/7352542557-dames-jurk,227969620,True,,,2025-10-19T03:40:16.598131
7352541827,Zara,Dresses,Vestido negro de flores de Zara,M / 38 / 10,Nuevo sin etiquetas,Women,10.9,EUR,2025-10-19T03:39:09,https://www.vinted.es/items/7352541827-vestido-negro-de-flores-de-zara,52525790,True,,,2025-10-19T03:40:16.598131
7352542583,Zara,Dresses,Vestido largo xs Zara,XS / 34 / 6,Nuevo con etiquetas,Women,26.0,EUR,2025-10-19T03:39:17,https://www.vinted.es/items/7352542583-vestido-largo-xs-zara,75473195,True,,,2025-10-19T03:40:16.598131
